3 11273
1.155832 -0.165850 1.157914
1.092359 -0.304098 1.085225
1.095825 -0.433021 0.947090
1.151465 -0.498131 0.812894
1.225184 -0.480487 0.739936
1.280312 -0.398869 0.751918
1.293628 -0.297061 0.831193
1.263890 -0.221219 0.931472
1.209046 -0.198533 1.004166
1.154891 -0.228097 1.021225
1.122371 -0.286532 0.982985
1.119669 -0.342289 0.912036
1.141191 -0.370184 0.840191
1.172180 -0.360496 0.794685
1.196177 -0.320530 0.787805
1.202152 -0.269131 0.813496
1.188422 -0.227010 0.852359
1.161934 -0.207517 0.882194
1.133866 -0.212048 0.888156
1.114155 -0.231487 0.867751
1.107553 -0.251876 0.829634
1.112557 -0.261038 0.788218
1.123056 -0.253280 0.756988
1.131569 -0.230706 0.743159
1.132551 -0.201166 0.745548
1.124413 -0.174101 0.756244
1.109569 -0.156332 0.764958
1.092777 -0.149588 0.763751
1.078762 -0.150617 0.749969
1.070261 -0.153364 0.726462
1.067221 -0.151940 0.699531
1.067276 -0.143017 0.675833
1.067085 -0.126783 0.659625
1.063854 -0.106317 0.651366
1.056398 -0.085866 0.648081
1.045369 -0.068899 0.645104
1.032697 -0.056797 0.638262
1.020572 -0.048608 0.625519
1.010510 -0.041817 0.607467
1.002833 -0.033632 0.586672
0.996730 -0.022167 0.566327
0.990768 -0.007064 0.548871
0.983564 0.010608 0.535112
0.974336 0.029012 0.524140
0.963121 0.046418 0.513957
0.950615 0.061894 0.502445
0.937784 0.075563 0.488244
0.925422 0.088381 0.471182
0.913848 0.101623 0.452153
0.902855 0.116317 0.432604
0.891864 0.132874 0.413869
0.880213 0.151023 0.396657
0.867422 0.170030 0.380867
0.853347 0.189068 0.365749
0.838171 0.207566 0.350302
0.822267 0.225395 0.333707
0.806011 0.242853 0.315622
0.789617 0.260476 0.296248
0.719999 0.339549 0.217477
-0.570533 0.831278 -0.081871
-0.833407 0.719622 0.037987
-0.926445 0.656347 0.092744
-1.020916 0.576152 0.154717
-1.115490 0.476225 0.223004
-1.208264 0.353444 0.295751
-1.296559 0.204454 0.369672
-1.376640 0.025840 0.439339
-0.408248 0.669377 0.203595
-1.118354 0.376107 0.453122
-1.147190 0.166745 0.253006
-1.156448 0.016173 0.056823
-1.158019 -0.145444 -0.257151
-1.161891 -0.180132 -0.366929
-1.171077 -0.197829 -0.447759
-1.186142 -0.206224 -0.503145
-1.206988 -0.211247 -0.536227
-1.233194 -0.217687 -0.549460
-1.264115 -0.229784 -0.544869
-1.298800 -0.251621 -0.524637
-1.335804 -0.287259 -0.491835
-1.372954 -0.340617 -0.451195
-1.407110 -0.415074 -0.409849
0.236640 0.498272 0.160899
0.272864 0.360987 -0.184947
0.340871 0.991364 -0.108533
0.214788 1.008162 0.089122
0.092194 0.942429 0.172647
-0.001586 0.836559 0.133404
-0.057472 0.737861 0.004738
-0.081457 0.681416 -0.160032
-0.088977 0.682060 -0.307067
-0.098325 0.734215 -0.395714
-0.124924 0.816993 -0.406967
-0.177381 0.902488 -0.346061
-0.256018 0.965018 -0.237847
-0.354209 0.988456 -0.115985
-0.461787 0.969236 -0.010538
-0.568937 0.914535 0.060664
-0.669008 0.837327 0.094238
-0.759478 0.750929 0.098141
-0.841336 0.665043 0.086219
-0.917617 0.584024 0.073060
-0.991850 0.507027 0.070483
-1.066845 0.429261 0.085803
-1.143956 0.343622 0.121479
-1.222758 0.242207 0.175568
-1.300998 0.117467 0.242450
-1.374646 -0.037042 0.313364
1.330321 -0.180814 0.581791
0.860096 -0.362521 0.833393
1.019533 -0.130847 1.118703
0.959594 -0.418445 0.906730
1.409894 -0.313114 0.534544
1.381999 -0.117921 0.772335
1.280175 -0.027364 0.982407
1.160305 -0.061729 1.080114
1.075539 -0.181053 1.048398
1.053467 -0.316668 0.926492
1.090296 -0.406474 0.780928
1.158526 -0.418156 0.676572
1.221764 -0.356896 0.652370
1.251079 -0.258166 0.707148
1.236641 -0.168566 0.803876
1.189365 -0.123386 0.891843
1.132618 -0.132452 0.932631
1.089715 -0.180307 0.914666
1.074020 -0.237687 0.852346
1.085304 -0.276303 0.775175
1.112245 -0.280119 0.713825
1.138794 -0.249815 0.687940
1.151470 -0.200035 0.699434
1.144653 -0.151270 0.733847
1.121794 -0.120260 0.768912
1.092493 -0.113388 0.785492
1.067395 -0.125677 0.775210
1.053553 -0.144846 0.741986
1.052152 -0.157669 0.698301
1.059013 -0.155538 0.658833
1.067160 -0.137215 0.634271
1.070100 -0.108203 0.627534
1.064416 -0.077452 0.633631
1.050711 -0.053121 0.642872
1.032712 -0.039290 0.645650
1.015212 -0.034915 0.636421
1.001913 -0.035106 0.615313
0.994096 -0.033770 0.587143
0.990494 -0.026294 0.558741
0.988219 -0.011179 0.535910
0.984183 0.009850 0.521245
0.976378 0.033046 0.513545
0.964511 0.054486 0.508856
0.949849 0.071709 0.502499
0.934441 0.084484 0.491079
0.920155 0.094551 0.473652
0.907945 0.104595 0.451720
0.897618 0.117014 0.428247
0.888086 0.133004 0.406261
0.877940 0.152272 0.387650
0.866053 0.173395 0.372578
0.851973 0.194569 0.359686
0.835983 0.214389 0.346853
0.818859 0.232355 0.332158
0.801467 0.248920 0.314606
0.784399 0.265162 0.294375
0.767771 0.282257 0.272567
0.751244 0.300999 0.250646
0.734215 0.321555 0.229818
0.716082 0.343495 0.210616
0.696458 0.366057 0.192801
0.675267 0.388493 0.175581
0.629090 0.431605 0.139366
0.604717 0.452576 0.119425
0.579709 0.473759 0.098457
0.553989 0.495594 0.077079
0.527310 0.518296 0.055984
0.499355 0.541802 0.035698
0.469832 0.565822 0.016439
0.438550 0.589966 -0.001888
0.405438 0.613882 -0.019574
0.370515 0.637349 -0.036937
0.333831 0.660307 -0.054165
0.295406 0.682814 -0.071229
0.255190 0.704960 -0.087872
0.213049 0.726781 -0.103686
0.168784 0.748199 -0.118205
0.122167 0.768995 -0.131001
0.072975 0.788829 -0.141741
0.021019 0.807282 -0.150186
-0.033852 0.823899 -0.156157
-0.091754 0.838215 -0.159471
-0.152782 0.849757 -0.159881
-0.217031 0.858029 -0.157038
-0.284600 0.862463 -0.150478
-0.355594 0.862384 -0.139637
-0.430109 0.856961 -0.123884
-0.508208 0.845178 -0.102567
-0.589895 0.825806 -0.075049
-0.675075 0.797386 -0.040758
-0.763520 0.758211 0.000767
-0.854814 0.706304 0.049810
-0.948289 0.639400 0.106376
-1.042945 0.554924 0.170035
-1.137326 0.449982 0.239679
-1.229365 0.321394 0.313160
-1.316158 0.165771 0.386757
-1.393675 -0.020268 0.454416
-0.416711 0.574356 0.082989
-1.126166 0.322436 0.405257
-1.149089 0.127844 0.203168
-1.156151 -0.098221 -0.153958
-1.157430 -0.151606 -0.287038
-1.162944 -0.180779 -0.388414
-1.174202 -0.195224 -0.461096
-1.191556 -0.202345 -0.508601
-1.214763 -0.207924 -0.534018
-1.243263 -0.216746 -0.539870
-1.276220 -0.233118 -0.528475
-1.312411 -0.261176 -0.502575
-1.350026 -0.304936 -0.466086
-1.386436 -0.368069 -0.424855
-1.417967 -0.453425 -0.387375
0.292328 0.564219 0.319702
0.294377 0.371677 -0.010324
0.450166 0.920069 -0.180618
0.334005 0.978522 0.046836
0.207833 0.942383 0.175744
0.103268 0.846819 0.176548
0.036698 0.741158 0.070091
0.007371 0.668026 -0.093312
0.001946 0.651028 -0.256008
0.001403 0.691583 -0.369813
-0.012275 0.772469 -0.407292
-0.050933 0.865770 -0.367060
-0.117564 0.942957 -0.271229
-0.206813 0.983961 -0.154995
-0.308248 0.982066 -0.052651
-0.410801 0.943267 0.013529
-0.506406 0.881394 0.037475
-0.591662 0.811884 0.026923
-0.667521 0.746781 -0.002422
-0.737772 0.692164 -0.032932
-0.807227 0.647866 -0.049522
-0.880179 0.608718 -0.042101
-0.959413 0.566455 -0.006266
-1.045755 0.511647 0.057249
-1.138063 0.435213 0.143809
-1.233450 0.329343 0.246252
-1.327563 0.187826 0.355870
-1.414713 0.005973 0.462636
-0.542654 0.729164 0.193266
-0.559839 0.570975 -0.102529
-0.801592 0.966433 -0.116010
-0.189020 0.647808 0.011055
-0.168296 0.546948 -0.317753
-0.259401 1.130603 -0.248669
-0.398716 1.145960 -0.001443
-0.678836 0.952372 0.273506
-0.789432 0.800542 0.281171
-0.875600 0.650806 0.229839
-0.942419 0.520646 0.150590
-0.997667 0.416197 0.070823
-1.048936 0.334555 0.010047
-1.101945 0.267080 -0.020891
-1.159832 0.202455 -0.018817
-1.223088 0.129005 0.013369
-1.289797 0.036218 0.068287
-0.698268 0.563496 0.139853
0.037349 0.685801 0.202246
0.036263 0.518878 -0.124935
0.091289 1.060487 -0.321820
-0.030307 1.120205 -0.080469
-0.166563 1.090574 0.092777
-0.291365 0.996789 0.159502
-0.389154 0.878225 0.124036
-0.457173 0.771879 0.019179
-0.502602 0.701979 -0.111517
-0.537772 0.676762 -0.227104
-0.575711 0.690212 -0.297062
-0.626906 0.726327 -0.305012
-0.697407 0.764343 -0.249292
-0.788257 0.783858 -0.140579
-0.896125 0.768827 0.002944
-1.014786 0.709592 0.161436
-1.136859 0.602680 0.318197
-1.255144 0.448917 0.461890
-0.391500 0.801495 0.233312
-0.417898 0.622307 -0.063722
-0.401223 0.551988 -0.365239
-0.596864 1.066904 -0.185422
-0.744027 1.057166 0.083363
-0.866126 0.548709 0.240717
1.227663 0.063179 0.595707
0.778774 -0.204264 0.789483
0.930734 0.012301 1.000061
0.879160 -0.271965 0.763442
1.282680 0.059742 0.591299
1.180394 0.147696 0.809195
1.060716 0.113649 0.912323
0.974708 -0.002532 0.880119
0.949067 -0.133836 0.750727
0.980651 -0.219982 0.591849
1.043695 -0.229511 0.471251
1.103561 -0.166960 0.432092
1.131943 -0.066106 0.477537
1.118060 0.027918 0.572823
1.070922 0.079917 0.665871
1.012186 0.078703 0.713939
0.964537 0.037789 0.700547
0.941980 -0.014996 0.636768
0.945825 -0.051640 0.551354
0.966469 -0.055116 0.476782
0.988984 -0.024246 0.436402
0.999859 0.028222 0.436378
0.992284 0.082778 0.465192
0.967972 0.122213 0.500824
0.935097 0.138470 0.521673
0.903824 0.134517 0.515518
0.881803 0.121231 0.482822
0.871532 0.111622 0.434307
0.870262 0.115277 0.385087
0.871946 0.135148 0.348196
0.870134 0.167434 0.329821
0.860579 0.204120 0.327807
0.842579 0.236830 0.333672
0.818678 0.260248 0.336956
0.793112 0.273773 0.329721
0.769825 0.280986 0.309290
0.750956 0.287532 0.278423
0.736304 0.298561 0.243379
0.723787 0.316804 0.210990
0.710539 0.341905 0.185987
0.694126 0.371051 0.169522
0.673389 0.400440 0.159257
0.648663 0.426907 0.150790
0.621380 0.449037 0.139662
0.593315 0.467424 0.123072
0.565830 0.484099 0.100676
0.539411 0.501518 0.074335
0.513614 0.521554 0.047097
0.487360 0.544882 0.021923
0.459415 0.570911 0.000654
0.428833 0.598187 -0.016446
0.395220 0.625042 -0.030509
0.358744 0.650209 -0.043398
0.319939 0.673181 -0.056892
0.279410 0.694222 -0.072028
0.237567 0.714102 -0.088814
0.194479 0.733681 -0.106340
0.149862 0.753539 -0.123176
0.103203 0.773750 -0.137854
0.053925 0.793861 -0.149278
0.001542 0.813039 -0.156914
-0.054246 0.830290 -0.160761
-0.113539 0.844676 -0.161144
-0.176292 0.855449 -0.158434
-0.242395 0.862061 -0.152796
-0.311760 0.864088 -0.144049
-0.384362 0.861093 -0.131638
-0.460250 0.852477 -0.114727
-0.539510 0.837368 -0.092341
-0.622203 0.814553 -0.063524
-0.708296 0.782466 -0.027473
-0.797581 0.739196 0.016364
-0.889613 0.682517 0.068207
-0.983628 0.609905 0.127853
-1.078457 0.518556 0.194537
-1.172404 0.405393 0.266687
-1.263078 0.267114 0.341533
-1.347157 0.100304 0.414513
-1.420054 -0.098313 0.478399
-1.085890 0.475378 0.503317
-1.124643 0.248889 0.306335
-1.139163 0.083673 0.103736
-1.144742 -0.092188 -0.226381
-1.150676 -0.127720 -0.338156
-1.163387 -0.144600 -0.414559
-1.183861 -0.152860 -0.458914
-1.211931 -0.160730 -0.475176
-1.246662 -0.175039 -0.467478
-1.286492 -0.201635 -0.440292
-1.329185 -0.245623 -0.398939
-1.371690 -0.311363 -0.350277
-1.409939 -0.402194 -0.303451
-0.691263 0.639977 0.177088
0.279864 0.454426 0.169491
0.322993 0.321958 -0.177516
0.394318 0.961889 -0.058827
0.268645 0.971317 0.127195
0.149874 0.900290 0.193290
0.062883 0.793737 0.136554
0.015380 0.699741 -0.004913
-0.000314 0.652466 -0.174907
-0.001144 0.664579 -0.318799
-0.006345 0.727687 -0.397504
-0.031399 0.818250 -0.396011
-0.083986 0.906849 -0.325088
-0.162811 0.968165 -0.214714
-0.259572 0.988320 -0.101240
-0.363027 0.967092 -0.014104
-0.463236 0.914946 0.032157
-0.554315 0.847156 0.038641
-0.635071 0.777951 0.017608
-0.708011 0.716644 -0.013750
-0.777585 0.666244 -0.038696
-0.848469 0.624009 -0.044421
-0.924282 0.583092 -0.023586
-1.006869 0.534510 0.025642
-1.096079 0.468890 0.100526
-1.189887 0.377708 0.195098
-1.284654 0.253905 0.301365
-1.375350 0.092000 0.409938
-0.570245 0.633945 0.051006
-0.569007 0.527968 -0.243708
-0.750917 0.938290 -0.250517
-0.890612 0.947595 0.025984
-0.086476 0.650338 0.077093
-0.067927 0.526164 -0.261411
-0.098261 1.120309 -0.270404
-0.232471 1.149635 -0.027769
-0.374726 1.093553 0.141757
-0.502826 0.979714 0.209956
-0.605012 0.844872 0.185647
-0.680510 0.721018 0.100044
-0.736282 0.627836 -0.008858
-0.782765 0.571326 -0.106925
-0.830371 0.546135 -0.169194
-0.887224 0.539335 -0.181566
-0.958038 0.534298 -0.140372
-1.043849 0.514064 -0.050555
-1.142384 0.463795 0.077040
-1.248782 0.372108 0.228621
-1.356377 0.231261 0.389798
0.008652 0.575237 0.045080
0.046583 0.465638 -0.310788
0.026319 1.121483 -0.186965
-0.111459 1.131155 0.038616
-0.248780 1.057579 0.164080
-0.363313 0.937910 0.174312
-0.446044 0.814264 0.092526
-0.500275 0.719268 -0.038594
-0.537061 0.669467 -0.173578
-0.570193 0.665215 -0.274732
-0.612211 0.694195 -0.317603
-0.671825 0.736489 -0.292999
-0.752682 0.770023 -0.206061
-0.853430 0.775373 -0.072485
-0.968866 0.738970 0.087198
-1.091678 0.654041 0.253395
-1.214105 0.519436 0.411252
-0.292788 0.830284 0.261740
-0.324592 0.637731 -0.036178
-0.305055 0.555126 -0.353091
-0.457585 1.109682 -0.218637
-0.602489 1.111359 0.042820
-1.018882 0.702472 0.450225
-1.117230 0.506765 0.452475
-1.194094 0.312497 0.418671
-1.253167 0.125883 0.366659
-1.297466 -0.053346 0.306251
0.307674 0.613540 0.381216
0.289621 0.399888 0.068278
0.474843 0.891822 -0.230934
0.365605 0.971875 0.008160
0.238589 0.953731 0.162015
0.127621 0.866662 0.189039
0.052822 0.759065 0.101002
0.016828 0.676457 -0.055858
0.008351 0.647055 -0.223667
0.008894 0.676829 -0.351012
-0.000349 0.751848 -0.405414
-0.032885 0.845514 -0.380073
-0.093622 0.928484 -0.293053
-0.178694 0.978310 -0.178204
-0.278288 0.985423 -0.071275
-0.381044 0.953608 0.002340
-0.478035 0.895741 0.033343
-0.564882 0.827541 0.027233
-0.641793 0.762129 -0.001179
-0.712208 0.706913 -0.034024
-0.780956 0.662893 -0.055278
-0.852616 0.625682 -0.053642
-0.930392 0.587365 -0.023561
-1.015560 0.538501 0.035123
-1.107381 0.469772 0.118363
-1.203316 0.373049 0.219353
-1.299325 0.241818 0.329684
-1.390065 0.071140 0.439805
-0.507295 0.786379 0.253804
-0.535762 0.604633 -0.036260
-0.739427 0.983891 -0.183599
-0.885789 0.972914 0.096545
-0.361458 0.853856 0.277607
-0.401756 0.657824 -0.000591
-0.392530 0.564277 -0.304755
-0.554485 1.060085 -0.242483
-0.696498 1.068613 0.023651
-0.975248 0.388151 0.160251
0.971017 -0.328639 0.868896
1.080776 -0.143339 1.219053
0.988435 -0.441982 1.037803
1.043886 -0.681131 0.761246
1.452845 -0.444114 0.591097
1.443515 -0.230875 0.824185
1.348781 -0.113964 1.048270
1.224060 -0.128133 1.168590
1.127692 -0.241605 1.157331
1.094162 -0.385567 1.047103
1.124892 -0.491976 0.902633
1.194304 -0.520575 0.791125
1.264555 -0.469931 0.756814
1.302996 -0.372697 0.804371
1.295790 -0.277215 0.900242
1.251476 -0.223585 0.993489
1.193486 -0.226649 1.042804
1.147078 -0.273807 1.033173
1.128125 -0.335743 0.976556
1.138278 -0.381946 0.901626
1.166820 -0.393382 0.839732
1.197041 -0.368329 0.812164
1.214056 -0.320509 0.822606
1.210842 -0.271122 0.857686
1.190088 -0.238628 0.895222
1.161494 -0.231169 0.915401
1.136436 -0.244759 0.908933
1.122865 -0.267088 0.879046
1.122597 -0.284122 0.837947
1.131592 -0.286192 0.800438
1.142566 -0.271263 0.777552
1.148499 -0.244590 0.772545
1.145521 -0.215432 0.780603
1.134053 -0.192551 0.792036
1.117948 -0.180582 0.797149
1.102311 -0.178738 0.790333
1.091158 -0.182039 0.771729
1.085932 -0.184076 0.746219
1.085330 -0.179899 0.720684
1.086281 -0.167817 0.700899
1.085486 -0.149582 0.689331
1.080814 -0.129126 0.684602
1.071996 -0.110594 0.682625
1.060437 -0.096580 0.678710
1.048363 -0.087296 0.669599
1.037764 -0.080870 0.654585
1.029610 -0.074448 0.635392
1.023622 -0.065532 0.615094
1.018578 -0.052939 0.596661
1.012964 -0.037075 0.581767
1.005632 -0.019516 0.570302
0.996204 -0.002179 0.560681
0.985100 0.013527 0.550713
0.973230 0.027192 0.538581
0.961541 0.039421 0.523524
0.920745 0.095736 0.451474
-1.104167 0.455095 0.514783
-1.142448 0.225957 0.320763
-1.156589 0.056320 0.120629
-1.197996 -0.215363 -0.534052
-1.221289 -0.219777 -0.556762
-1.249516 -0.227535 -0.561113
-1.282014 -0.242621 -0.548745
-1.317744 -0.269079 -0.521818
-1.355057 -0.311009 -0.483798
-1.391446 -0.372291 -0.440218
-1.423307 -0.456068 -0.399399
0.095643 0.566506 0.078226
0.128668 0.447834 -0.263741
0.136727 1.075875 -0.178829
0.006149 1.091330 0.031528
-0.123878 1.025917 0.140911
-0.230438 0.917029 0.135332
-0.304374 0.807399 0.039807
-0.349466 0.730005 -0.100750
-0.377758 0.700927 -0.238758
-0.404186 0.718972 -0.335479
-0.442134 0.769438 -0.367578
-0.500406 0.830001 -0.329698
-0.581842 0.877272 -0.232880
-0.683644 0.892534 -0.098950
-0.799135 0.865153 0.047393
-0.920187 0.792915 0.185774
-1.039367 0.679758 0.304060
-1.151094 0.532301 0.398316
-1.251651 0.356708 0.469895
-1.338374 0.156826 0.521435
-0.575874 0.554216 0.051863
-0.760173 0.534963 0.093980
0.807301 0.387042 0.619608
0.648886 0.297417 0.638917
0.636346 0.054377 0.338540
0.934818 0.523727 0.179433
0.826319 0.588640 0.395800
0.708872 0.546505 0.493901
0.623438 0.439510 0.453535
0.589752 0.327775 0.311010
0.603673 0.261826 0.131794
0.643806 0.266160 -0.016876
0.682180 0.335188 -0.088161
0.695357 0.439652 -0.070308
0.672756 0.540813 0.011686
0.619079 0.607102 0.110288
0.550021 0.625871 0.178571
0.484016 0.605315 0.189274
0.434489 0.567370 0.141346
0.405821 0.536713 0.054798
0.393582 0.531220 -0.040362
0.387760 0.556885 -0.115778
0.377175 0.607714 -0.153844
0.353533 0.669652 -0.152235
0.313854 0.726751 -0.122715
0.260640 0.767151 -0.084892
0.199996 0.786648 -0.057855
0.138744 0.788829 -0.053422
0.081853 0.782320 -0.073383
0.031074 0.776808 -0.110818
-0.015020 0.779530 -0.153915
-0.059973 0.793303 -0.190418
-0.107955 0.816321 -0.211267
-0.162392 0.843401 -0.212588
-0.225106 0.867987 -0.195797
-0.296111 0.884170 -0.166105
-0.374002 0.888076 -0.130134
-0.456680 0.878319 -0.093601
-0.542104 0.855561 -0.059778
-0.628818 0.821522 -0.029065
-0.716132 0.777879 0.000501
-0.804002 0.725399 0.032195
-0.892698 0.663494 0.069449
-0.982417 0.590164 0.114906
-1.072916 0.502238 0.169787
-1.163233 0.395756 0.233548
-1.251461 0.266366 0.303659
-1.334551 0.109705 0.375343
-1.408080 -0.078222 0.441075
-0.436262 0.507948 -0.018864
-1.168851 0.255457 0.423981
-1.189025 0.055570 0.227298
-1.181447 -0.262804 -0.280716
-1.173959 -0.305714 -0.411953
-1.166908 -0.327824 -0.529562
-1.160860 -0.331531 -0.636237
1.115092 0.175722 0.709928
0.877761 -0.070146 0.986426
0.873045 -0.372471 0.678007
1.347823 -0.059229 0.416571
1.280884 0.121300 0.695409
1.152794 0.169296 0.902423
1.027092 0.089653 0.963358
0.953610 -0.057319 0.882333
0.950374 -0.195123 0.717976
1.003516 -0.265574 0.549129
1.078702 -0.247362 0.444368
1.137618 -0.158489 0.437494
1.154240 -0.044048 0.515693
1.124550 0.046464 0.629540
1.065126 0.081783 0.721057
1.002367 0.059864 0.751759
0.959308 0.003431 0.715229
0.946720 -0.054382 0.632788
0.961134 -0.085427 0.539849
0.988736 -0.076735 0.470376
1.012444 -0.033182 0.444118
1.019239 0.027047 0.460323
1.004933 0.081783 0.500462
0.974594 0.114735 0.538566
0.938937 0.121432 0.553472
0.908907 0.109121 0.536806
0.891180 0.091743 0.494035
0.886240 0.083135 0.439880
0.889250 0.091561 0.391147
0.892822 0.117353 0.359949
0.890323 0.154011 0.349614
0.878395 0.191829 0.354534
0.857781 0.222293 0.363690
0.832365 0.241345 0.365922
0.807078 0.250303 0.354446
0.785752 0.254444 0.328815
0.769784 0.260248 0.294048
0.758001 0.272651 0.257820
0.747528 0.293377 0.227140
0.735167 0.320780 0.205772
0.718667 0.351015 0.193278
0.697423 0.379876 0.185799
0.672427 0.404489 0.178071
0.645597 0.424211 0.165670
0.618867 0.440514 0.146578
0.593421 0.456059 0.121571
0.569360 0.473482 0.093489
0.545822 0.494396 0.065883
0.521444 0.518937 0.041616
0.494925 0.545946 0.021952
0.465465 0.573592 0.006365
0.432941 0.600135 -0.006965
0.397804 0.624532 -0.020258
0.360776 0.646671 -0.035240
0.322513 0.667225 -0.052575
0.283337 0.687239 -0.071757
0.243150 0.707653 -0.091435
0.201499 0.728936 -0.109948
0.157754 0.750948 -0.125877
0.111309 0.773014 -0.138394
0.061737 0.794168 -0.147355
0.008847 0.813425 -0.153137
-0.047343 0.829991 -0.156324
-0.106703 0.843360 -0.157378
-0.169096 0.853264 -0.156403
-0.234464 0.859537 -0.153049
-0.302866 0.861945 -0.146571
-0.374462 0.860031 -0.135979
-0.449460 0.853026 -0.120218
-0.528042 0.839819 -0.098322
-0.610299 0.818976 -0.069520
-0.696165 0.788784 -0.033275
-0.785381 0.747295 0.010708
-0.877442 0.692337 0.062469
-0.971555 0.621512 0.121742
-1.066563 0.532167 0.187814
-1.160826 0.421375 0.259275
-1.252059 0.285951 0.333615
-1.337089 0.122542 0.406623
-1.411538 -0.072134 0.471533
-0.414716 0.480669 -0.061559
-1.086013 0.506499 0.537060
-1.129799 0.269290 0.346167
-1.147028 0.092356 0.143692
-1.152088 -0.104557 -0.197735
-1.155330 -0.148072 -0.319510
-1.163974 -0.170556 -0.408579
-1.179173 -0.181414 -0.468180
-1.201016 -0.188115 -0.501923
-1.228983 -0.196674 -0.513162
-1.262141 -0.212192 -0.505034
-1.299131 -0.239258 -0.480935
