3 20000
-1.413967 -0.893813 0.138427
-1.345286 -1.142578 -0.055569
-1.216298 -1.375301 -0.375775
-1.012909 -1.552206 -0.853107
-0.725967 -1.612046 -1.496009
-0.361767 -1.473219 -2.252241
0.040830 -1.055076 -2.957060
0.395478 -0.335873 -3.318609
0.582881 0.569811 -3.043267
0.516269 1.403447 -2.102162
0.214066 1.895143 -0.856073
-0.202196 1.933435 0.190594
-0.586903 1.608897 0.739109
-0.848756 1.119818 0.789956
-0.971266 0.649956 0.507525
-0.985765 0.308469 0.072110
-0.938258 0.133886 -0.380710
-0.871551 0.119798 -0.759295
-0.820230 0.234470 -1.000413
-0.810093 0.430174 -1.062042
-0.857145 0.648416 -0.927509
-0.965628 0.827306 -0.612925
-1.127093 0.912422 -0.166676
-1.322467 0.867153 0.344351
-1.526896 0.676855 0.855885
-1.714884 0.344672 1.322301
-1.862787 -0.117792 1.719089
-1.947238 -0.698943 2.032408
-1.940048 -1.389372 2.242134
-1.801556 -2.173588 2.305418
-1.476475 -3.006533 2.148735
1.885778 -0.696437 0.086368
1.363353 -0.256953 0.651397
0.878503 -0.444366 0.898203
0.661020 -0.940067 0.760494
0.761057 -1.392876 0.362628
1.090558 -1.554823 -0.059033
1.474904 -1.332335 -0.235422
1.721790 -0.827961 -0.020909
1.725372 -0.298752 0.471906
1.523834 0.007577 0.961262
1.253340 0.001313 1.223406
1.053386 -0.234055 1.206116
0.998570 -0.531326 0.990912
1.084189 -0.737807 0.717100
1.247060 -0.770198 0.525764
1.399665 -0.633373 0.509401
1.470469 -0.409599 0.667424
1.436626 -0.212927 0.908340
1.328735 -0.127806 1.111749
1.206277 -0.171509 1.198570
1.123706 -0.299616 1.158307
1.107534 -0.440120 1.034343
1.151415 -0.529828 0.894249
1.225007 -0.537629 0.801142
1.290021 -0.471619 0.789876
1.317499 -0.370582 0.854269
1.299410 -0.283072 0.953949
1.249210 -0.243960 1.038435
1.192173 -0.260741 1.072627
1.152081 -0.315174 1.049184
1.141356 -0.376121 0.985618
1.158024 -0.414982 0.912469
1.189025 -0.416898 0.859283
1.217322 -0.384606 0.842948
1.229597 -0.334743 0.862144
1.221396 -0.288800 0.900194
1.197714 -0.263101 0.934661
1.169304 -0.262525 0.948174
1.147103 -0.280332 0.935004
1.137583 -0.303048 0.901335
1.140831 -0.317263 0.860674
1.151577 -0.315160 0.827235
1.162220 -0.296840 0.810057
1.166344 -0.269073 0.809974
1.161226 -0.241454 0.820399
1.148409 -0.221920 0.831219
1.132371 -0.213641 0.833652
1.118157 -0.214457 0.823737
1.109174 -0.218664 0.803183
1.106052 -0.219979 0.777737
1.106831 -0.214237 0.754201
1.108189 -0.200770 0.737495
1.107024 -0.182136 0.728903
1.101704 -0.162553 0.726071
1.092511 -0.145885 0.724523
1.081216 -0.134078 0.719857
1.070100 -0.126661 0.709558
1.060924 -0.121324 0.693735
1.054286 -0.115177 0.674663
1.049561 -0.106028 0.655515
1.045351 -0.093175 0.638932
1.040181 -0.077453 0.626020
1.033107 -0.060649 0.616131
1.024018 -0.044613 0.607384
1.013545 -0.030483 0.597625
1.002673 -0.018331 0.585349
0.992283 -0.007298 0.570208
0.965601 0.030731 0.517825
0.956651 0.046710 0.502075
-1.334885 0.125604 0.402619
-1.327820 -1.506011 0.092355
1.061317 0.926720 -2.220843
0.767830 1.575608 -0.940477
-0.100090 1.396898 0.544734
-0.351411 0.915811 0.428207
-0.346555 0.266103 -0.637577
-0.207430 0.283572 -1.157080
-0.013339 0.870926 -1.391203
-0.059385 1.224622 -1.021501
-0.210993 1.456590 -0.464389
-0.429376 1.501076 0.090029
-1.177259 -0.203092 -0.476617
-1.289684 -1.137164 -0.799725
-1.147796 -1.233301 -1.155376
-0.951315 -1.239424 -1.641278
-0.705793 -1.097727 -2.226290
-0.435302 -0.749940 -2.808787
-0.190760 -0.168904 -3.194673
-0.047347 0.592391 -3.136965
-0.077081 1.370614 -2.481004
-0.302199 1.939295 -1.333956
-0.668878 2.128551 -0.053512
-1.073301 1.915710 0.984641
-1.654423 0.762506 1.838344
-1.775390 0.090207 1.823056
-1.796797 -0.552973 1.673858
-1.730320 -1.158179 1.444825
-1.571791 -1.731222 1.126707
-1.299362 -2.262758 0.666201
-0.880439 -2.701046 -0.000687
0.778799 0.913593 0.327110
0.393311 0.563813 0.475428
0.244295 0.087192 0.136581
0.328402 -0.251434 -0.446696
0.560948 -0.307812 -1.001990
0.818562 -0.065613 -1.276821
0.567270 1.071244 0.378439
0.360336 0.891032 0.493355
0.244020 0.639271 0.333815
0.290878 0.354000 -0.321275
0.378397 0.412709 -0.557075
0.442724 0.577162 -0.616985
0.448508 0.778554 -0.497311
0.386600 0.942292 -0.265580
0.274643 1.018443 -0.025870
0.145628 0.998506 0.132158
0.031560 0.911002 0.167244
-0.048525 0.802411 0.089304
-0.091960 0.716414 -0.058402
-0.109047 0.680421 -0.220956
-0.116822 0.701029 -0.348769
-0.132788 0.766177 -0.408940
-0.169922 0.851586 -0.391471
-0.233683 0.929494 -0.309251
-0.321635 0.977292 -0.191053
-0.425608 0.983316 -0.069869
-0.535371 0.947994 0.028330
-0.642160 0.880736 0.090868
-0.740778 0.794684 0.118456
-0.829917 0.701785 0.121045
-0.911183 0.609711 0.112422
-0.987579 0.520899 0.105690
-1.062094 0.433162 0.110488
-1.136696 0.341104 0.131826
-1.211770 0.237684 0.170038
-1.285899 0.115579 0.221283
-1.355841 -0.031811 0.278076
-1.416522 -0.209652 0.329489
-1.479954 -0.666091 0.352263
-1.461795 -0.940444 0.278024
-0.587830 0.932462 0.493130
-1.352272 0.719258 1.085312
-0.128521 0.503303 0.089119
-0.086979 0.197439 -0.483702
0.363240 1.079901 -1.052899
-0.377878 1.099423 0.423239
-0.489168 0.851753 0.287413
-0.535365 0.657568 0.033486
-0.538261 0.556687 -0.245258
-0.525842 0.555058 -0.472177
-0.524316 0.632530 -0.594617
-0.553162 0.752038 -0.588187
-0.622107 0.869675 -0.458889
-0.730194 0.945340 -0.239167
-0.867510 0.951615 0.023995
-1.019191 0.877758 0.284877
-1.170028 0.727627 0.511336
-1.307716 0.513396 0.688638
-1.423710 0.248580 0.815236
-1.511950 -0.056695 0.894463
-1.566439 -0.397030 0.926124
-1.578650 -0.769959 0.900052
-1.535295 -1.171661 0.792000
-1.416809 -1.590256 0.562135
-0.150578 1.090194 0.420609
-0.262889 0.839086 0.263770
-0.297455 0.645367 -0.028141
-0.278996 0.559541 -0.343856
-0.242086 0.590139 -0.589380
-0.220347 0.711337 -0.701190
-0.238591 0.874554 -0.656800
-0.307412 1.023806 -0.479269
-0.715402 1.040208 0.233865
-1.208151 0.190799 0.308411
-1.319098 -0.274350 0.128659
-1.332226 -0.429123 0.052867
-1.010725 -1.032998 -1.097627
-0.838041 -0.978593 -1.564477
-0.639425 -0.783556 -2.063498
-0.883453 1.842632 0.105842
0.538097 -0.311794 0.506798
0.576087 -0.753285 0.036764
0.832120 -0.936133 -0.488587
1.164263 -0.773172 -0.789402
1.407889 -0.338626 -0.678832
1.451922 0.157751 -0.204861
1.299468 0.488570 0.366566
1.051844 0.542212 0.755519
0.834751 0.362779 0.838508
0.730852 0.089401 0.657970
0.755935 -0.133266 0.345617
0.871098 -0.213173 0.053665
1.008298 -0.131618 -0.093109
1.099610 0.060465 -0.041585
1.105683 0.269942 0.164878
1.030770 0.408016 0.413172
0.914461 0.431738 0.588040
0.806898 0.356125 0.628619
0.744523 0.235429 0.541343
0.738263 0.131629 0.379513
0.775003 0.088615 0.213630
0.827109 0.119471 0.104798
0.865000 0.206567 0.084145
0.868886 0.312467 0.143093
0.835531 0.397653 0.240648
0.777206 0.437391 0.325421
0.713965 0.429818 0.359528
0.663977 0.392653 0.331590
0.636668 0.352364 0.255631
0.630838 0.332251 0.160839
0.637095 0.344290 0.078572
0.642701 0.386612 0.030999
0.636800 0.446321 0.024232
0.614201 0.505976 0.047985
0.576475 0.550963 0.081719
0.530234 0.574720 0.104201
0.483692 0.579944 0.101829
0.443239 0.575934 0.072387
0.411387 0.573924 0.023788
0.386564 0.582608 -0.030496
0.364389 0.605443 -0.076964
0.339682 0.640271 -0.106656
0.308377 0.680961 -0.117502
0.268720 0.720160 -0.113965
0.221443 0.752040 -0.104438
0.169027 0.774030 -0.097632
0.114470 0.787089 -0.099467
0.060121 0.794664 -0.111517
0.006968 0.800990 -0.131211
-0.045459 0.809437 -0.153333
-0.098692 0.821470 -0.172020
-0.154674 0.836392 -0.182535
-0.215118 0.851791 -0.182329
-0.281072 0.864394 -0.171245
-0.352771 0.870965 -0.150953
-0.429758 0.868975 -0.123976
-0.511165 0.856867 -0.092668
-0.596030 0.833932 -0.058491
-0.683523 0.799912 -0.021734
-0.773042 0.754517 0.018335
-0.864152 0.697010 0.063025
-0.956429 0.625944 0.113663
-1.049238 0.539090 0.171042
-1.141492 0.433507 0.234929
-1.231414 0.305714 0.303625
-1.316284 0.151946 0.373481
-1.392153 -0.031513 0.438253
-1.453482 -0.247842 0.488178
-1.492673 -0.498877 0.508669
-1.499480 -0.783726 0.478624
-1.460357 -1.096366 0.368640
-1.357967 -1.421552 0.140154
-1.171557 -1.728277 -0.251691
-0.879979 -1.960577 -0.844957
-0.471138 -2.028884 -1.635837
0.036740 -1.815394 -2.511813
0.563582 -1.223324 -3.183588
0.399219 1.738030 -0.108796
-0.038606 1.517137 0.498466
-0.335648 1.054919 0.511827
-0.448084 0.598913 0.113620
-0.409304 0.312855 -0.463973
-0.285597 0.262923 -1.016929
-0.149705 0.437761 -1.377894
-0.642518 1.415236 0.401561
-1.019517 0.882356 0.743883
-1.128271 0.571679 0.671317
-1.189699 0.294340 0.516172
-1.217400 0.067561 0.328296
-1.223944 -0.107927 0.137745
-1.218134 -0.239232 -0.042657
1.450806 -0.854616 1.490057
1.413671 -0.797949 1.559379
1.386028 -0.809578 1.567397
1.368522 -0.838880 1.553143
1.366598 -0.869940 1.525498
1.378128 -0.888635 1.497478
1.395555 -0.888325 1.480189
1.409972 -0.871517 1.478387
1.415178 -0.847406 1.489297
1.409962 -0.826867 1.504946
1.397843 -0.817424 1.516521
1.384769 -0.820500 1.518393
1.376130 -0.831818 1.510007
1.374527 -0.844205 1.495257
1.379120 -0.851152 1.480113
1.386536 -0.849494 1.469766
1.392720 -0.840237 1.466530
1.394788 -0.827481 1.469266
1.392093 -0.816166 1.474405
1.386147 -0.809797 1.477885
1.379623 -0.809154 1.477000
1.375007 -0.812396 1.471344
1.373562 -0.816291 1.462614
1.374980 -0.817825 1.453547
1.377767 -0.815467 1.446589
1.380076 -0.809589 1.442888
1.380554 -0.802008 1.442001
1.378850 -0.794975 1.442328
1.375607 -0.790131 1.441989
1.369247 -0.787502 1.435135
1.367892 -0.787478 1.429093
1.367859 -0.786433 1.422803
1.368944 -0.779178 1.413516
1.368585 -0.773890 1.410933
1.367224 -0.768787 1.408955
1.365129 -0.764640 1.406711
1.360878 -0.759568 1.399377
1.359550 -0.757661 1.394444
1.358827 -0.755311 1.389340
-1.495919 -0.897439 0.471875
-1.377457 -1.008553 -0.579092
-1.282440 -1.148192 -0.819336
-1.136466 -1.240530 -1.184375
-0.935586 -1.239162 -1.679745
-0.686258 -1.085413 -2.270609
-0.414213 -0.721503 -2.849030
-0.172556 -0.123836 -3.213992
-0.037893 0.647237 -3.117763
-0.080789 1.420580 -2.418680
-0.318632 1.968386 -1.246012
-0.692283 2.128654 0.029955
-1.095935 1.890105 1.040821
-1.434836 1.368821 1.626220
-1.662092 0.717182 1.835272
-1.775161 0.047503 1.803165
-1.790051 -0.589923 1.643618
-1.717980 -1.188385 1.406290
-1.553962 -1.753789 1.078469
-1.275613 -2.275249 0.605311
-0.850665 -2.698413 -0.075804
-0.258643 -2.903886 -0.970307
0.463164 -2.716757 -1.918597
1.163606 -2.008956 -2.527091
1.598835 -0.895342 -2.374001
1.601757 0.210281 -1.476550
1.236329 0.868959 -0.379868
0.743933 0.930085 0.338583
0.367665 0.568114 0.464597
0.228269 0.093657 0.110572
0.317845 -0.234599 -0.477862
0.550307 -0.279035 -1.029094
0.803110 -0.028748 -1.294101
0.955508 0.405417 -1.136730
0.939079 0.833642 -0.633784
0.771199 1.083853 -0.043172
0.536376 1.090282 0.370261
0.330916 0.907641 0.481862
0.215500 0.656555 0.320996
0.200890 0.454613 0.003487
0.259423 0.374711 -0.333423
0.409722 0.796965 -0.516264
0.347182 0.960347 -0.286414
0.234864 1.037390 -0.045145
-1.079492 0.439199 0.194829
-1.153890 0.323097 0.202202
-1.224563 0.199935 0.218201
-1.437974 -0.697520 0.232170
-1.408139 -0.943419 0.117396
-1.329241 -1.193949 -0.096147
-1.186730 -1.423056 -0.443236
-0.966632 -1.587041 -0.953106
-0.661339 -1.619828 -1.626949
-0.281595 -1.436354 -2.395334
0.125220 -0.959961 -3.066450
0.462697 -0.188320 -3.329260
0.609434 0.732125 -2.915680
0.493257 1.523716 -1.873658
0.156215 1.933246 -0.625724
-0.266260 1.889584 0.336634
-0.632596 1.515887 0.774818
-0.865723 1.018359 0.737110
-0.961578 0.570209 0.402547
-0.957310 0.266049 -0.053223
-0.900086 0.133654 -0.502114
-0.832262 0.159728 -0.856597
-0.791027 0.522520 -1.060480
-0.855940 0.742969 -0.863668
-0.983058 0.904801 -0.493767
-1.159761 0.956353 -0.011142
-1.363613 0.867643 0.511367
-1.568208 0.631865 1.011377
-1.748264 0.258291 1.450142
-1.881135 -0.238443 1.810083
-1.944002 -0.846106 2.080562
-1.907938 -1.554793 2.239736
-1.731294 -2.345440 2.239455
1.243497 -0.208396 0.717808
0.802564 -0.490845 0.882429
0.651092 -1.002394 0.669758
0.805846 -1.408881 0.237369
1.158103 -1.493031 -0.161406
1.524826 -1.200561 -0.266953
1.724863 -0.672308 0.020667
1.680513 -0.175739 0.540027
1.454791 0.067142 1.002035
1.190275 0.004861 1.211372
1.016026 -0.254915 1.146572
0.990238 -0.542798 0.906042
1.095017 -0.718122 0.633973
1.260616 -0.714851 0.466964
1.400576 -0.554433 0.483465
1.451365 -0.328582 0.664590
1.400694 -0.148987 0.907920
1.286283 -0.088430 1.095575
1.168299 -0.151222 1.159346
1.096736 -0.285537 1.099541
1.091918 -0.419291 0.965930
1.142549 -0.494424 0.827545
1.216122 -0.487014 0.744599
1.275322 -0.411445 0.745900
1.294520 -0.309453 0.818801
1.269589 -0.228235 0.919329
1.216542 -0.198231 0.997680
1.160927 -0.222082 1.022396
1.124887 -0.278575 0.990305
1.118430 -0.336327 0.921809
1.137559 -0.368688 0.848344
1.168299 -0.363716 0.798413
1.193971 -0.326719 0.786575
1.202547 -0.275563 0.809002
1.191093 -0.231292 0.847475
1.115976 -0.228652 0.871603
1.107661 -0.249693 0.834998
1.111456 -0.260768 0.793171
0.740850 0.315808 0.238905
-0.193474 0.855224 -0.158815
-0.259770 0.861235 -0.153705
-1.103495 0.490158 0.214005
-1.253680 -1.636348 -0.062374
-0.999886 -1.910965 -0.580495
-0.629109 -2.058120 -1.308329
-0.144934 -1.965874 -2.182000
0.397626 -1.517516 -2.977316
0.866911 -0.684389 -3.304113
1.090153 0.357375 -2.839941
0.972978 1.251576 -1.703653
0.589362 1.689904 -0.456720
0.130300 1.614406 0.357053
-0.226191 1.205887 0.555097
-0.399431 0.724582 0.264061
-0.401707 0.370870 -0.284109
-0.293215 0.243961 -0.870000
-0.018234 1.023881 -1.273027
-0.110252 1.339903 -0.804913
-0.295450 1.498740 -0.226098
-0.525455 1.464380 0.278506
-1.233926 -1.185855 -0.939487
-1.068489 -1.248703 -1.352564
-0.849357 -1.197496 -1.888445
-0.589014 -0.971908 -2.489327
-0.322512 -0.522198 -3.013948
-0.112783 0.149916 -3.234722
-0.038475 0.943668 -2.922208
-0.155388 1.656995 -2.021336
-0.452908 2.072669 -0.765429
-0.849454 2.079772 0.446336
-1.237513 1.720879 1.309147
-1.538110 1.135420 1.748374
-1.722628 0.466279 1.858856
-1.798137 -0.197596 1.775773
-1.780465 -0.825219 1.590595
-1.675001 -1.417966 1.328072
-1.469366 -1.978362 0.956452
-1.135308 -2.481447 0.412241
0.587375 0.782488 0.468491
0.300934 0.336697 0.372547
0.263864 -0.104427 -0.109062
0.475026 0.996836 0.475436
0.305129 0.767174 0.452614
0.237860 0.524367 0.202463
0.264543 0.370964 -0.141500
0.345447 0.355791 -0.444305
0.429088 0.470971 -0.602638
0.470019 0.662876 -0.573104
0.444046 0.855480 -0.388102
0.355439 0.982063 -0.139278
0.231344 1.011281 0.069518
0.106597 0.954049 0.169150
0.008287 0.850562 0.144357
-0.052361 0.748629 0.024319
-0.079681 0.685527 -0.138991
-0.088279 0.678817 -0.290923
-0.096429 0.725325 -0.388568
-0.120184 0.805700 -0.409879
-0.169158 0.892409 -0.357105
-0.244710 0.959011 -0.253102
-0.340942 0.987889 -0.131125
-0.447910 0.973888 -0.022294
-0.555567 0.923050 0.053742
-0.656764 0.847930 0.091850
-0.748462 0.762064 0.098827
-0.831274 0.675757 0.088079
-0.908064 0.594071 0.074337
-0.982377 0.516767 0.069902
-1.057165 0.439467 0.082707
-1.133993 0.355273 0.115815
-1.212668 0.256310 0.167805
-1.291171 0.134933 0.233487
-1.365692 -0.015472 0.304486
-1.430652 -0.199968 0.369349
-1.478558 -0.421591 0.412954
-1.499657 -0.680535 0.415199
-1.481397 -0.972547 0.349181
-1.407862 -1.285881 0.179636
-1.259673 -1.596051 -0.136362
-1.015594 -1.857842 -0.641673
-0.658667 -1.995907 -1.354798
-0.191807 -1.902132 -2.216375
0.334043 -1.462828 -3.013068
0.794909 -0.645615 -3.364656
1.023378 0.386477 -2.937299
0.920231 1.288482 -1.814734
0.547518 1.748424 -0.537382
0.087873 1.693816 0.335671
-0.280767 1.292817 0.593641
-0.163639 0.596277 -1.438508
-0.832696 1.302841 0.598986
-1.308068 0.073593 0.591984
-1.323442 -0.177798 0.414369
-1.314361 -0.390619 0.222276
-1.283900 -0.569448 0.013477
-1.231385 -0.715264 -0.224014
1.398311 -0.199513 0.523799
1.170240 -0.665660 0.442304
1.323418 -0.554728 0.385746
1.391705 -0.139993 0.744876
1.296247 -0.033991 0.964069
1.175370 -0.054147 1.077845
1.084150 -0.166552 1.060828
1.053996 -0.304005 0.946784
1.084768 -0.401998 0.800508
1.151151 -0.423805 0.688466
1.216911 -0.370091 0.653795
1.251398 -0.273474 0.700405
1.242122 -0.180468 0.794723
1.197751 -0.128791 0.886239
1.140805 -0.131677 0.933965
1.095259 -0.176296 0.922852
1.076030 -0.234252 0.864597
1.084519 -0.276402 0.787600
1.110454 -0.284817 0.723094
1.137944 -0.258152 0.692542
1.152840 -0.209717 0.700086
1.148411 -0.159831 0.732900
1.127096 -0.126147 0.769073
1.098017 -0.116482 0.788594
1.071980 -0.127093 0.781599
1.056654 -0.146251 0.750651
1.053957 -0.160502 0.707515
1.060243 -0.160461 0.666952
1.068692 -0.143973 0.640382
1.072583 -0.115867 0.631725
1.068044 -0.084911 0.636814
1.055212 -0.059573 0.646279
1.037540 -0.044526 0.650266
1.019823 -0.039312 0.642617
1.005989 -0.039371 0.622801
0.997636 -0.038595 0.595202
0.993765 -0.032081 0.566575
0.991606 -0.017922 0.542978
0.988015 0.002494 0.527440
0.980806 0.025561 0.519175
0.969481 0.047281 0.514455
0.955157 0.064956 0.508574
0.939845 0.078089 0.497909
0.925483 0.088235 0.481217
0.913157 0.098037 0.459753
0.902799 0.109985 0.436384
0.893399 0.125442 0.414198
0.883549 0.144281 0.395255
0.872062 0.165173 0.379916
0.858400 0.186312 0.366961
0.842772 0.206215 0.354306
0.825918 0.224265 0.339965
0.808719 0.240820 0.322818
0.791813 0.256916 0.302918
0.724690 0.334110 0.219165
-1.270829 -1.609394 -0.026487
-1.026499 -1.891024 -0.526546
-0.666192 -2.053404 -1.236970
-0.190603 -1.987103 -2.104126
0.351092 -1.573113 -2.920201
0.833797 -0.769920 -3.304396
1.084362 0.266500 -2.912508
0.996380 1.188470 -1.816261
0.629155 1.673001 -0.553601
0.168528 1.637560 0.310804
-0.201682 1.247589 0.560234
-0.391378 0.763254 0.302708
-0.406451 0.393142 -0.232422
-0.097410 1.317829 -0.852433
-0.276219 1.492737 -0.275373
-1.203075 -0.207113 -0.527284
-1.228878 -0.213546 -0.542719
-1.259552 -0.225305 -0.539877
-1.294127 -0.246547 -0.521084
-1.331156 -0.281348 -0.489458
-1.368494 -0.333614 -0.449677
-1.403060 -0.406729 -0.408718
-1.430627 -0.502944 -0.376543
-1.340118 -1.064644 -0.667649
-1.225198 -1.187011 -0.958350
-1.057536 -1.244107 -1.377685
-0.836894 -1.184264 -1.917264
-0.576779 -0.947530 -2.515638
-0.313554 -0.486251 -3.027266
-0.111075 0.193399 -3.222990
-0.047271 0.985200 -2.879534
-0.479244 2.079138 -0.696245
-0.876817 2.065286 0.501515
-1.261125 1.691948 1.344382
-1.555949 1.099567 1.768229
-1.734899 0.428174 1.871380
-1.805684 -0.236940 1.787015
-1.783435 -0.867207 1.602672
-1.672150 -1.464618 1.339315
-1.457845 -2.030503 0.962271
-1.110911 -2.536646 0.406744
1.034332 0.898517 0.069296
0.571422 0.719550 0.489014
0.306150 0.262060 0.348955
0.292341 -0.167922 -0.153622
0.475775 -0.364718 -0.752476
0.744305 -0.251316 -1.176516
0.965861 0.119062 -1.217439
1.036814 0.581351 -0.845855
0.932382 0.936062 -0.256658
0.714081 1.057142 0.259640
0.483873 0.947248 0.504338
0.325411 0.708632 0.445982
0.272598 0.470985 0.174916
0.311750 0.332740 -0.171328
0.399695 0.336320 -0.458592
0.483435 0.466898 -0.589077
0.518483 0.665108 -0.530075
0.484079 0.852804 -0.326503
0.388955 0.966079 -0.077643
0.263538 0.979903 0.114018
0.143387 0.911693 0.187575
0.053988 0.805527 0.137478
0.003854 0.709632 0.000116
-0.014011 0.658977 -0.168947
-0.016128 0.667316 -0.314846
-0.021616 0.727313 -0.397533
-0.046155 0.816190 -0.400484
-0.097862 0.904781 -0.332809
-0.175978 0.967421 -0.223250
-0.272638 0.989430 -0.107786
-0.376789 0.969637 -0.016382
-0.478414 0.917733 0.035341
-0.571351 0.848586 0.047303
-0.654052 0.776409 0.030820
-0.728687 0.710793 0.002501
-0.799453 0.655187 -0.021146
-0.870870 0.607337 -0.027251
-0.946497 0.560838 -0.008205
-1.028197 0.507035 0.038216
-1.115878 0.436735 0.109668
-1.207581 0.341442 0.200468
-1.299691 0.214006 0.302687
-1.387123 0.048814 0.406700
-1.463289 -0.158252 0.500882
-1.519787 -0.409726 0.570376
-1.545751 -0.705899 0.594970
-1.526924 -1.043035 0.546419
-0.090050 0.939569 0.466802
-0.202405 0.468802 0.038679
-0.659987 0.669518 -0.582220
-0.726490 0.782349 -0.467378
-0.831642 0.857955 -0.254476
-0.967093 0.866965 0.015538
-1.119224 0.794420 0.299553
-1.534096 0.110421 0.965660
-1.620695 -0.244896 1.091689
-1.346594 -2.131908 0.717999
-0.452099 -2.934684 -0.610682
0.256938 -2.923415 -1.564009
0.289913 0.142648 0.304373
0.923922 0.975120 -0.082258
0.327881 0.622672 0.430845
0.301836 0.394657 0.119282
0.460491 0.323667 -0.493213
0.541281 0.481677 -0.576287
0.563230 0.690023 -0.468841
0.512428 0.868072 -0.236559
0.405274 0.958075 0.010760
0.276975 0.946240 0.175131
0.163318 0.860378 0.209792
0.086491 0.749938 0.124015
0.050426 0.662828 -0.035770
0.044111 0.629696 -0.209789
0.048491 0.658134 -0.344081
0.043747 0.734668 -0.403895
0.015345 0.832056 -0.381244
-0.042266 0.919671 -0.294533
-0.125276 0.973811 -0.179202
-0.223411 0.984284 -0.072955
-0.324643 0.955099 -0.002558
-0.419499 0.900014 0.022399
-0.503389 0.835855 0.008137
-0.576691 0.776657 -0.029192
-0.643294 0.730290 -0.070230
-0.708612 0.697694 -0.097705
-0.777786 0.673988 -0.099572
-0.854455 0.650532 -0.070155
-0.940148 0.617168 -0.009712
-1.034228 0.564100 0.077005
-1.134204 0.483088 0.182588
-1.236173 0.367864 0.298554
-1.499115 -0.221861 0.617340
0.047193 0.069543 -0.909949
0.249975 0.190186 -1.377289
0.165925 1.450254 -0.075923
-0.728645 1.049386 -0.025440
-0.883522 0.989902 0.236665
-1.037173 0.852438 0.448740
-1.176252 0.655245 0.596670
-1.384488 0.155347 0.723072
-1.481997 -0.727596 0.595998
-1.329692 -1.362845 0.171173
-1.146410 -1.650413 -0.241504
-0.388039 1.145396 0.536714
-0.525831 0.696570 0.218925
-0.519860 0.387371 -0.301266
-0.332354 1.281640 -0.771764
-0.951083 1.210047 0.651852
-1.137366 0.920543 0.852677
-1.275454 0.584382 0.905420
-1.365111 0.243680 0.856214
-1.412731 -0.079839 0.746043
-1.424471 -0.380148 0.597492
-1.177781 0.534355 0.665048
-1.206899 0.185516 0.343007
-1.186588 -0.045879 -0.003282
-1.144462 -0.166751 -0.320909
0.793319 -0.457646 0.892788
0.631792 -1.015882 0.661687
1.007238 -0.274596 1.178495
0.987792 -0.582434 0.917082
1.105780 -0.763894 0.631369
1.431144 -0.576285 0.494325
1.479622 -0.335589 0.695441
1.420052 -0.150293 0.954147
1.171374 -0.170182 1.203885
1.099530 -0.317279 1.133118
1.099522 -0.459050 0.989305
1.236914 -0.522693 0.764648
1.298697 -0.439308 0.773499
1.316380 -0.330999 0.855769
1.229721 -0.221118 1.043099
1.171543 -0.251132 1.064841
1.135775 -0.313882 1.027457
1.131994 -0.375558 0.954166
1.154842 -0.408474 0.878554
1.188754 -0.401204 0.829934
1.215912 -0.360712 0.822124
1.224039 -0.306831 0.849415
1.210852 -0.261978 0.891540
1.183520 -0.241040 0.924820
1.154028 -0.246115 0.933142
1.133231 -0.267793 0.913469
1.126500 -0.291155 0.874711
1.132444 -0.302922 0.832068
1.144594 -0.296649 0.799938
1.154876 -0.274294 0.786175
1.157201 -0.244134 0.789718
1.149719 -0.216349 0.802274
1.134939 -0.198422 0.812923
1.117968 -0.192396 0.813179
1.103938 -0.194900 0.800154
1.095863 -0.199463 0.776823
1.093743 -0.199709 0.749850
1.095052 -0.191979 0.726300
1.096186 -0.176397 0.710699
1.094110 -0.156237 0.703535
1.087524 -0.136067 0.701644
1.077129 -0.119651 0.700071
1.065010 -0.108503 0.694402
1.053546 -0.101617 0.682512
1.044377 -0.096289 0.665068
1.037849 -0.089510 0.644820
1.033078 -0.079248 0.625155
1.028507 -0.065121 0.608625
1.022648 -0.048295 0.596031
1.014669 -0.030755 0.586356
1.004632 -0.014362 0.577449
0.993316 -0.000104 0.567081
-0.707284 -2.044611 -1.158788
-0.242180 -2.006292 -2.016448
0.296961 -1.630693 -2.852166
0.792821 -0.863036 -3.297895
1.073125 0.163613 -2.988834
1.018901 1.113693 -1.943605
0.672262 1.649887 -0.668442
-1.356691 -0.313657 -0.479185
-1.432336 -0.853201 -0.438396
-1.380543 -1.008946 -0.573726
-1.286089 -1.150452 -0.811638
-1.140418 -1.245584 -1.174894
-0.939291 -1.247931 -1.669876
-0.688775 -1.098473 -2.262937
-0.414190 -0.738481 -2.847283
-0.168493 -0.142709 -3.221884
-0.028826 0.630257 -3.136421
-0.067124 1.409706 -2.444488
-0.302284 1.965941 -1.272201
-0.675709 2.133920 0.008392
-1.080850 1.900456 1.024029
-1.421688 1.381884 1.610762
-1.650493 0.732257 1.817207
-1.764694 0.065664 1.780007
-1.780898 -0.566480 1.614807
-1.711283 -1.157120 1.373068
-1.552055 -1.712611 1.043773
-1.282171 -2.223629 0.573582
0.747488 0.991288 0.292699
0.358762 0.648890 0.464985
0.199359 0.174408 0.139818
0.268967 -0.169602 -0.441525
0.487347 -0.238859 -1.009673
0.736740 -0.013505 -1.314195
0.897766 0.406866 -1.204458
0.896896 0.839974 -0.731568
0.742165 1.110873 -0.136522
